timestamp,magnetic_field.x,magnetic_field.y,magnetic_field.z
4.8078453540802,-2.419102638959885e-05,4.481647908687591e-05,-5.0188219547271735e-05
4.823846340179443,-2.3984865844249728e-05,4.471475481986999e-05,-5.036321282386781e-05
4.839862108230591,-2.422047704458237e-05,4.512164294719696e-05,-4.994030594825746e-05
4.848751068115234,-2.363144904375077e-05,4.486007094383239e-05,-5.1048606634140026e-05
4.8646931648254395,-2.3955415189266207e-05,4.483101069927215e-05,-5.052362680435181e-05
4.876652240753174,-2.3940688371658328e-05,4.496179223060608e-05,-5.059653520584107e-05
4.896677255630493,-2.3867060244083407e-05,4.496179223060608e-05,-5.0042390823364265e-05
4.908640146255493,-2.3911237716674807e-05,4.478741288185119e-05,-5.010071992874146e-05
4.920644044876099,-2.413212358951569e-05,4.494726061820984e-05,-5.04798710346222e-05
4.9366466999053955,-2.414684891700745e-05,4.439505934715271e-05,-5.011529922485352e-05
4.956648588180542,-2.405849397182465e-05,4.439505934715271e-05,-5.084444880485536e-05
4.9646525382995605,-2.414684891700745e-05,4.516523778438568e-05,-5.055279135704042e-05
4.992757558822632,-2.422047704458237e-05,4.491820037364959e-05,-5.050904154777528e-05
5.008683443069458,-2.426465451717377e-05,4.522336423397064e-05,-5.0188219547271735e-05
5.020635604858398,-2.413212358951569e-05,4.497632682323456e-05,-5.04507064819336e-05
5.032663822174072,-2.429410517215729e-05,4.480194449424744e-05,-5.101944208145142e-05
5.048635244369507,-2.404376864433289e-05,4.427880942821503e-05,-5.02319633960724e-05
5.060770034790039,-2.410267144441605e-05,4.494726061820984e-05,-5.043612718582154e-05
5.080644845962524,-2.3881787061691287e-05,4.506351649761199e-05,-5.050904154777528e-05
5.096648931503296,-2.3984865844249728e-05,4.51361745595932e-05,-4.994030594825746e-05
5.104760646820068,-2.416157424449921e-05,4.503445029258728e-05,-5.042154192924501e-05
5.1214540004730225,-2.413212358951569e-05,4.522336423397064e-05,-4.992572367191316e-05
5.133443593978882,-2.455916851758957e-05,4.523789584636688e-05,-5.031945705413819e-05
5.1494667530059814,-2.4014317989349368e-05,4.512164294719696e-05,-5.0042390823364265e-05
5.165442705154419,-2.3925963044166568e-05,4.515070617198944e-05,-5.007155537605287e-05
5.18546462059021,-2.4721151590347293e-05,4.490366876125335e-05,-5.058195590972901e-05
5.19747257232666,-2.436773478984833e-05,4.491820037364959e-05,-5.0684034824371344e-05
5.205469608306885,-2.439718693494797e-05,4.475835263729095e-05,-4.985280930995942e-05
5.2215657234191895,-2.4780054390430453e-05,4.533961415290832e-05,-5.036321282386781e-05
5.237441062927246,-2.461807131767273e-05,4.538321197032928e-05,-5.001322627067567e-05
5.249451160430908,-2.450026571750641e-05,4.510710835456848e-05,-4.9779891967773445e-05
5.265458106994629,-2.450026571750641e-05,4.496179223060608e-05,-5.002780556678773e-05
5.29424524307251,-2.426465451717377e-05,4.503445029258728e-05,-5.01736342906952e-05
5.310237169265747,-2.4691699445247653e-05,4.470022320747375e-05,-5.101944208145142e-05
5.322238445281982,-2.4662247300148013e-05,4.481647908687591e-05,-5.055279135704042e-05
5.334425449371338,-2.410267144441605e-05,4.483101069927215e-05,-5.106319189071656e-05
5.35023832321167,-2.495676279067993e-05,4.478741288185119e-05,-5.064028501510621e-05
5.3622612953186035,-2.4721151590347293e-05,4.491820037364959e-05,-5.071319937705995e-05
5.38226842880249,-2.4838957190513613e-05,4.491820037364959e-05,-5.052362680435181e-05
5.394245386123657,-2.444136291742325e-05,4.504898488521576e-05,-5.058195590972901e-05
5.410250425338745,-2.463279813528061e-05,4.480194449424744e-05,-5.02902925014496e-05
5.422234296798706,-2.5118744373321536e-05,4.478741288185119e-05,-5.037779808044434e-05
5.434260845184326,-2.4662247300148013e-05,4.497632682323456e-05,-5.014446377754213e-05
5.454248905181885,-2.4780054390430453e-05,4.465663135051727e-05,-5.033404827117921e-05
5.462368965148926,-2.5118744373321536e-05,4.496179223060608e-05,-4.998405277729035e-05
5.478254795074463,-2.482423037290573e-05,4.536868035793304e-05,-5.042154192924501e-05
5.494243860244751,-2.4883134663105013e-05,4.496179223060608e-05,-5.034862756729127e-05
5.506252765655518,-2.457389384508133e-05,4.478741288185119e-05,-5.059653520584107e-05
5.522279977798462,-2.492731064558029e-05,4.488913714885712e-05,-4.996947050094605e-05
5.538275957107544,-2.460334599018097e-05,4.510710835456848e-05,-5.040696263313295e-05
5.5502378940582275,-2.427937984466553e-05,4.497632682323456e-05,-5.050904154777528e-05
5.562243938446045,-2.432355731725693e-05,4.484554231166839e-05,-5.0042390823364265e-05
5.582237958908081,-2.467697411775589e-05,4.484554231166839e-05,-5.040696263313295e-05
5.590260744094849,-2.458861917257309e-05,4.494726061820984e-05,-5.024654865264893e-05
5.610248804092407,-2.4662247300148013e-05,4.484554231166839e-05,-5.040696263313295e-05
5.622233867645264,-2.4868409335613253e-05,4.488913714885712e-05,-5.007155537605287e-05
5.6342480182647705,-2.461807131767273e-05,4.4598504900932304e-05,-5.0056970119476325e-05
5.654245138168335,-2.438246011734009e-05,4.4453185796737664e-05,-5.04507064819336e-05
5.6662421226501465,-2.475060373544693e-05,4.49908584356308e-05,-4.988197386264802e-05
5.6822521686553955,-2.451499253511429e-05,4.470022320747375e-05,-5.0756949186325086e-05
5.694245100021362,-2.436773478984833e-05,4.474382102489471e-05,-4.985280930995942e-05
5.706252098083496,-2.460334599018097e-05,4.468569457530975e-05,-5.027571320533754e-05
5.722244024276733,-2.464752346277237e-05,4.465663135051727e-05,-4.986739158630372e-05
5.734263896942139,-2.4073220789432528e-05,4.470022320747375e-05,-5.043612718582154e-05
5.75431489944458,-2.458861917257309e-05,4.510710835456848e-05,-4.942990243434907e-05
5.762259244918823,-2.413212358951569e-05,4.491820037364959e-05,-4.907991290092469e-05
5.7902586460113525,-2.4706424772739413e-05,4.490366876125335e-05,-4.953198432922364e-05
5.810281038284302,-2.460334599018097e-05,4.496179223060608e-05,-5.0056970119476325e-05
5.818244934082031,-2.457389384508133e-05,4.4496783614158624e-05,-5.0888198614120496e-05
5.8342485427856445,-2.450026571750641e-05,4.49908584356308e-05,-4.995488822460176e-05
5.854259490966797,-2.448554039001465e-05,4.467116296291351e-05,-5.030487775802613e-05
5.870238542556763,-2.402904182672501e-05,4.4496783614158624e-05,-4.996947050094605e-05
5.88225245475769,-2.461807131767273e-05,4.480194449424744e-05,-4.989655911922456e-05
5.890323638916016,-2.433828264474869e-05,4.455490708351135e-05,-4.956114888191224e-05
5.9262535572052,-2.467697411775589e-05,4.496179223060608e-05,-4.9473652243614206e-05
5.9342803955078125,-2.432355731725693e-05,4.468569457530975e-05,-4.975072741508485e-05
5.9542834758758545,-2.433828264474869e-05,4.454037547111511e-05,-4.995488822460176e-05
5.96226954460144,-2.441191077232361e-05,4.478741288185119e-05,-4.9911141395568855e-05
5.982246398925781,-2.4662247300148013e-05,4.477288126945495e-05,-4.964864552021027e-05
5.990245342254639,-2.4073220789432528e-05,4.488913714885712e-05,-4.9809059500694286e-05
6.0302464962005615,-2.3616723716259005e-05,4.7068879008293146e-05,-5.259440541267396e-05
6.034281492233276,-2.329275757074356e-05,4.478741288185119e-05,-5.212774872779848e-05
6.050252437591553,-2.0833563804626465e-05,4.6458554267883294e-05,-5.244857072830201e-05
6.066260576248169,-2.173183262348175e-05,4.730138480663299e-05,-4.92694914340973e-05
6.078261375427246,-2.59875625371933e-05,4.670558869838714e-05,-5.107777118682862e-05
6.126285552978516,-2.444136291742325e-05,4.576103389263152e-05,-4.996947050094605e-05
6.138245105743408,-2.429410517215729e-05,4.529602229595184e-05,-4.982364475727082e-05
6.150254011154175,-2.514819800853729e-05,4.5543059706687925e-05,-4.9663230776786815e-05
6.162252902984619,-2.514819800853729e-05,4.6313235163688654e-05,-5.055279135704042e-05
6.182271242141724,-2.422047704458237e-05,4.542680382728576e-05,-4.982364475727082e-05
6.190345048904419,-2.423520386219025e-05,4.510710835456848e-05,-4.9911141395568855e-05
6.206249237060547,-2.452971786260605e-05,4.5848223567008966e-05,-5.014446377754213e-05
6.222240924835205,-2.445608824491501e-05,4.5848223567008966e-05,-5.0056970119476325e-05
6.234267711639404,-2.3705077171325683e-05,4.5659309625625606e-05,-5.0684034824371344e-05
6.250259637832642,-2.3278032243251803e-05,4.531055390834808e-05,-5.02027988433838e-05
6.262240648269653,-2.444136291742325e-05,4.610979259014129e-05,-5.030487775802613e-05
6.278277635574341,-2.463279813528061e-05,4.606619775295257e-05,-4.975072741508485e-05
6.294261693954468,-2.3484192788600924e-05,4.538321197032928e-05,-4.9911141395568855e-05
6.306261777877808,-2.3999592661857607e-05,4.548493325710296e-05,-5.015904903411866e-05
6.322240829467773,-2.445608824491501e-05,4.538321197032928e-05,-4.985280930995942e-05
6.3342509269714355,-2.413212358951569e-05,4.624057710170746e-05,-4.954656660556794e-05
6.350239992141724,-2.3189677298069e-05,4.576103389263152e-05,-5.024654865264893e-05
6.363081932067871,-2.363144904375077e-05,4.544133841991424e-05,-5.031945705413819e-05
6.379071950912476,-2.452971786260605e-05,4.560118615627288e-05,-5.01736342906952e-05
6.395051956176758,-2.3940688371658328e-05,4.581916034221649e-05,-5.0042390823364265e-05
6.411053895950317,-2.363144904375077e-05,4.548493325710296e-05,-5.037779808044434e-05
6.419065237045288,-2.442663609981537e-05,4.503445029258728e-05,-5.001322627067567e-05
6.435068368911743,-2.35283687710762e-05,4.515070617198944e-05,-4.988197386264802e-05
6.451061487197876,-2.3366387188434603e-05,4.52088326215744e-05,-4.9809059500694286e-05
6.463168382644653,-2.3940688371658328e-05,4.561571776866912e-05,-4.975072741508485e-05
6.491051435470581,-2.3955415189266207e-05,4.596447646617889e-05,-4.93132382631302e-05
6.507054567337036,-2.29393407702446e-05,4.500539004802703e-05,-5.0056970119476325e-05
6.523051500320435,-2.3793432116508487e-05,4.461303353309631e-05,-4.996947050094605e-05
6.535156726837158,-2.3852334916591647e-05,4.5644780993461605e-05,-4.950281977653504e-05
6.547054767608643,-2.3395837843418124e-05,4.544133841991424e-05,-4.995488822460176e-05
6.563039779663086,-2.420575171709061e-05,4.5702907443046565e-05,-4.983822703361512e-05
6.5750627517700195,-2.501566410064697e-05,4.624057710170746e-05,-5.04507064819336e-05
6.595050811767578,-2.342528849840164e-05,4.548493325710296e-05,-4.972155988216401e-05
6.611065626144409,-2.3322209715843203e-05,4.472928941249847e-05,-5.021738409996034e-05
6.61906361579895,-2.414684891700745e-05,4.480194449424744e-05,-5.001322627067567e-05
6.635052919387817,-2.433828264474869e-05,4.5848223567008966e-05,-4.989655911922456e-05
6.647843837738037,-2.3705077171325683e-05,4.581916034221649e-05,-4.945906996726991e-05
6.663859844207764,-2.455916851758957e-05,4.613885581493377e-05,-4.994030594825746e-05
6.675853252410889,-2.4117398262023928e-05,4.6196982264518736e-05,-5.0188219547271735e-05
6.695854902267456,-2.358727157115936e-05,4.628417193889617e-05,-5.0042390823364265e-05
6.703862905502319,-2.404376864433289e-05,4.522336423397064e-05,-5.059653520584107e-05
6.719852924346924,-2.429410517215729e-05,4.51361745595932e-05,-5.024654865264893e-05
6.735844850540161,-2.335166037082672e-05,4.522336423397064e-05,-5.04507064819336e-05
6.751845836639404,-2.342528849840164e-05,4.51361745595932e-05,-5.0684034824371344e-05
6.76386570930481,-2.413212358951569e-05,4.596447646617889e-05,-4.989655911922456e-05
6.775864839553833,-2.376398146152497e-05,4.6211513876914974e-05,-5.027571320533754e-05
6.791863441467285,-2.3322209715843203e-05,4.593541324138641e-05,-5.02902925014496e-05
6.807846784591675,-2.4706424772739413e-05,4.519429802894592e-05,-5.011529922485352e-05
6.823846817016602,-2.433828264474869e-05,4.592088162899017e-05,-5.037779808044434e-05
6.83987283706665,-2.317495197057724e-05,4.5543059706687925e-05,-5.064028501510621e-05
6.851844787597656,-2.3646174371242523e-05,4.477288126945495e-05,-5.050904154777528e-05
6.863857746124268,-2.3160226643085483e-05,4.593541324138641e-05,-5.050904154777528e-05
6.875864744186401,-2.329275757074356e-05,4.5543059706687925e-05,-5.02319633960724e-05
6.891846656799316,-2.450026571750641e-05,4.5659309625625606e-05,-5.056737065315248e-05
6.907848834991455,-2.445608824491501e-05,4.593541324138641e-05,-5.055279135704042e-05
6.919857740402222,-2.3955415189266207e-05,4.590634703636169e-05,-5.010071992874146e-05
6.935844898223877,-2.376398146152497e-05,4.55721229314804e-05,-5.0815284252166754e-05
6.947854042053223,-2.3189677298069e-05,4.5499461889266966e-05,-5.042154192924501e-05
6.9639739990234375,-2.451499253511429e-05,4.551399648189544e-05,-5.046529173851014e-05
6.991842985153198,-2.494203597307205e-05,4.583369195461273e-05,-4.93132382631302e-05
7.007846117019653,-2.404376864433289e-05,4.536868035793304e-05,-4.887575209140778e-05
7.019853115081787,-2.3278032243251803e-05,4.610979259014129e-05,-5.02902925014496e-05
7.035842657089233,-2.24386677145958e-05,4.592088162899017e-05,-4.9779891967773445e-05
7.047842741012573,-2.463279813528061e-05,4.5804628729820245e-05,-4.883200228214265e-05
7.063856840133667,-2.495676279067993e-05,4.5688375830650327e-05,-4.953198432922364e-05
7.075871706008911,-2.5354358553886416e-05,4.579009711742401e-05,-4.916740953922272e-05
7.0918426513671875,-2.363144904375077e-05,4.49908584356308e-05,-4.849659502506257e-05
7.103869438171387,-2.4883134663105013e-05,4.590634703636169e-05,-4.9152827262878425e-05
7.120641708374023,-2.285098731517792e-05,4.465663135051727e-05,-4.894866645336152e-05
7.132682800292969,-2.637043297290802e-05,4.515070617198944e-05,-4.954656660556794e-05
7.1486496925354,-2.6694396138191225e-05,4.608072936534881e-05,-4.8963248729705816e-05
7.164810657501221,-2.5442710518836978e-05,4.525242745876312e-05,-4.8307013511657725e-05
7.176663637161255,-2.3837609589099887e-05,4.581916034221649e-05,-4.8482012748718274e-05
7.192692756652832,-2.414684891700745e-05,4.574649930000305e-05,-4.852575957775117e-05
7.212742805480957,-2.734232842922211e-05,4.5543059706687925e-05,-4.86132562160492e-05
7.220780849456787,-2.5192373991012576e-05,4.519429802894592e-05,-4.884658455848695e-05
7.236775875091553,-2.4794779717922213e-05,4.6356830000877376e-05,-4.734454154968263e-05
7.248687028884888,-2.606119215488434e-05,4.5702907443046565e-05,-4.823409914970399e-05
7.268638849258423,-2.748958468437195e-05,4.531055390834808e-05,-4.887575209140778e-05
7.2927632331848145,-2.58255809545517e-05,4.483101069927215e-05,-4.719870984554292e-05
7.304682016372681,-2.6753297448158267e-05,4.475835263729095e-05,-4.889033436775208e-05
7.3206398487091064,-2.4868409335613253e-05,4.510710835456848e-05,-4.759244918823243e-05
7.332696437835693,-2.3705077171325683e-05,4.491820037364959e-05,-4.588624835014344e-05
7.35277533531189,-2.448554039001465e-05,4.440959095954894e-05,-4.613415896892548e-05
7.360744476318359,-2.410267144441605e-05,4.359582066535949e-05,-4.6877887845039376e-05
7.376654386520386,-2.57372260093689e-05,4.326159358024597e-05,-4.645498096942903e-05
7.392639636993408,-2.6841652393341067e-05,4.26948606967926e-05,-4.715496301651002e-05
7.404639482498169,-2.482423037290573e-05,4.2317038774490354e-05,-4.703829884529114e-05
7.420643329620361,-2.514819800853729e-05,4.2476886510848994e-05,-4.20363485813141e-05
7.43265962600708,-2.4735876917839053e-05,4.125622808933258e-05,-4.4967520236969e-05
7.448636531829834,-2.317495197057724e-05,4.144514203071594e-05,-4.413629472255708e-05
7.460796594619751,-2.285098731517792e-05,4.109638035297393e-05,-4.3742555379867565e-05
7.4766457080841064,-2.2527021169662475e-05,3.923633396625519e-05,-4.2940491437912e-05
7.492637634277344,-2.2011621296405792e-05,3.957056105136871e-05,-4.241550564765931e-05
7.505453586578369,-2.229140996932984e-05,3.8131931424140925e-05,-4.161344468593599e-05
7.521455764770508,-2.255647331476212e-05,3.734722435474395e-05,-4.358214437961579e-05
7.533457517623901,-1.995002180337906e-05,3.586499691009521e-05,-4.331964850425721e-05
7.553449630737305,-2.003837674856186e-05,3.585046529769897e-05,-4.248842298984528e-05
7.5654706954956055,-1.7873698472976685e-05,3.595218658447265e-05,-4.229884147644044e-05
7.57746958732605,-1.7858973145484925e-05,3.49931001663208e-05,-4.275091290473939e-05
7.593472719192505,-1.7608636617660523e-05,3.336555659770965e-05,-4.275091290473939e-05
7.6054534912109375,-1.6592562198638917e-05,3.345274627208709e-05,-4.266341626644136e-05
7.621445655822754,-1.5944631397724152e-05,3.284242153167724e-05,-4.206551313400269e-05
7.633464097976685,-1.5237796306610108e-05,3.118581473827361e-05,-4.2517587542533885e-05
7.649444103240967,-1.562066525220871e-05,3.005234599113464e-05,-4.225509464740754e-05
7.66145920753479,-1.4560413360595704e-05,3.0299383401870723e-05,-4.1905102133750926e-05
7.681455135345459,-1.422172337770462e-05,2.9311233758926388e-05,-4.2707166075706494e-05
7.69344425201416,-1.4192271232604982e-05,2.9340296983718867e-05,-4.20363485813141e-05
7.7054431438446045,-1.1895062029361725e-05,2.8497460484504696e-05,-4.28675800561905e-05
7.721447229385376,-1.2101221084594728e-05,2.810510694980621e-05,-4.273633062839509e-05
7.737441539764404,-1.2322106957435608e-05,2.6695540547370907e-05,-4.3873798847198486e-05
7.749462604522705,-1.118822768330574e-05,2.6245060563087457e-05,-4.336339831352234e-05
7.7615966796875,-1.1394387483596802e-05,2.502440512180328e-05,-4.31300699710846e-05
7.777458667755127,-1.1733078211545944e-05,2.493721395730972e-05,-4.3917548656463625e-05
7.797442674636841,-1.130603328347206e-05,2.512612640857696e-05,-4.3100905418396e-05
7.805452585220337,-1.0849536210298538e-05,2.4181570112705225e-05,-4.388838112354279e-05
7.818237543106079,-1.1688901484012604e-05,2.4820961058139794e-05,-4.4763362407684325e-05
7.8342578411102295,-9.421142935752867e-06,2.4225164949893943e-05,-4.49821025133133e-05
